uid,type,value,timestamp,extra
16,kapr,1.8484776791545883,1522701269,id:220-1-3|new_mode:partial|url:/main_section
16,answer,p220a2,1522701272,url:/main_section
16,answer,p220a6,1522701278,url:/main_section
16,answer,p334a2,1522701284,url:/main_section
16,answer,p334a6,1522701287,url:/main_section
16,answer,p183a1,1522701291,url:/main_section
16,open_cell,211-1-2,1522701293,url:/main_section
16,kapr,1.867767802611378,1522701293,id:211-1-2|new_mode:partial|url:/main_section
16,answer,p211a1,1522701295,url:/main_section
16,jumping,/main_section,1522701296,url:/main_section
16,final_answer,p166a2,1522701296,url:/main_section
16,final_answer,p289a6,1522701296,url:/main_section
16,final_answer,p220a6,1522701296,url:/main_section
16,final_answer,p334a6,1522701296,url:/main_section
16,final_answer,p183a1,1522701296,url:/main_section
16,final_answer,p211a1,1522701296,url:/main_section
16,performance8,34 out of 36,1522701296,source:server
16,enter main section,9,1522701299,source:server
16,session_end,1522702233,1522702233,source:server
16,performance10,0 out of 36,1522702233,source:server
55,session_start,1522695646,1522695646,source:server|ustudy_budget:moderate|ustudy_mode:4
55,session_start,1522695702,1522695702,source:server|ustudy_budget:moderate|ustudy_mode:4
55,session_start,1522695718,1522695718,source:server|ustudy_budget:moderate|ustudy_mode:4
55,session_start,1522695725,1522695725,source:server|ustudy_budget:moderate|ustudy_mode:4
55,answer,q2a5,1522697142048,
55,answer,q2a6,1522697144463,
55,answer,q5a1,1522697155865,
55,answer,q2a5,1522697166041,
55,practice_answer,q2a5,1522697169,url:/tutorial/rl/id_1
55,practice_answer,q5a1,1522697169,url:/tutorial/rl/id_1
55,jumping,/tutorial/rl/id_1,1522697171,url:/tutorial/rl/id_1
55,final_answer,q2a5,1522697171,url:/tutorial/rl/id_1
55,final_answer,q5a1,1522697171,url:/tutorial/rl/id_1
55,practice_answer,q9a4,1522697228,url:/tutorial/rl/id_3
55,answer,q7a5,1522697208906,
55,answer,q9a5,1522697219135,
55,answer,q9a4,1522697226528,
55,practice_answer,q7a5,1522697228,url:/tutorial/rl/id_3
55,jumping,/tutorial/rl/id_3,1522697230,url:/tutorial/rl/id_3
55,final_answer,q7a5,1522697230,url:/tutorial/rl/id_3
55,final_answer,q9a4,1522697230,url:/tutorial/rl/id_3
55,practice_answer,q11a5,1522697311,url:/tutorial/rl/twin
55,answer,q11a5,1522697302070,
55,answer,q12a2,1522697305373,
55,practice_answer,q12a2,1522697311,url:/tutorial/rl/twin
55,jumping,/tutorial/rl/twin,1522697313,url:/tutorial/rl/twin
55,final_answer,q12a2,1522697313,url:/tutorial/rl/twin
55,final_answer,q11a5,1522697313,url:/tutorial/rl/twin
55,answer,q16a2,1522697369509,
55,answer,q16a2,1522697370012,
55,answer,q15a2,1522697388804,
55,practice_answer,q15a2,1522697392,url:/tutorial/rl/dup
55,practice_answer,q16a2,1522697392,url:/tutorial/rl/dup
55,jumping,/tutorial/rl/dup,1522697423,url:/tutorial/rl/dup
55,final_answer,q15a2,1522697423,url:/tutorial/rl/dup
55,final_answer,q16a2,1522697423,url:/tutorial/rl/dup
55,practice_answer,q18a5,1522697453,url:/tutorial/rl/missing
55,answer,q17a2,1522697437919,
55,answer,q18a5,1522697450806,
55,practice_answer,q17a2,1522697453,url:/tutorial/rl/missing
55,jumping,/tutorial/rl/missing,1522697455,url:/tutorial/rl/missing
55,final_answer,q17a2,1522697455,url:/tutorial/rl/missing
55,final_answer,q18a5,1522697455,url:/tutorial/rl/missing
55,answer,q20a1,1522697493847,
55,answer,q19a5,1522697496446,
55,practice_answer,q19a5,1522697502,url:/tutorial/rl/freq
55,practice_answer,q20a1,1522697502,url:/tutorial/rl/freq
55,jumping,/tutorial/rl/freq,1522697503,url:/tutorial/rl/freq
55,final_answer,q19a5,1522697503,url:/tutorial/rl/freq
55,final_answer,q20a1,1522697503,url:/tutorial/rl/freq
55,answer,q1a5,1522697683059,
55,answer,q2a2,1522697690426,
55,answer,q4a2,1522697704002,
55,answer,q6a5,1522697717098,
55,practice_answer,q1a5,1522697718,url:/tutorial/privacy/practice
55,practice_answer,q2a2,1522697718,url:/tutorial/privacy/practice
55,practice_answer,q4a2,1522697718,url:/tutorial/privacy/practice
55,practice_answer,q6a5,1522697718,url:/tutorial/privacy/practice
55,jumping,/tutorial/privacy/practice,1522697724,url:/tutorial/privacy/practice
55,final_answer,q1a5,1522697724,url:/tutorial/privacy/practice
55,final_answer,q2a2,1522697724,url:/tutorial/privacy/practice
55,final_answer,q4a2,1522697724,url:/tutorial/privacy/practice
55,final_answer,q6a5,1522697724,url:/tutorial/privacy/practice
55,practice_answer,q50054a2,1522698002,url:/tutorial/clickable/decision_making_demo
55,open_cell,50053-1-4,1522697971,url:/tutorial/clickable/decision_making_demo
55,kapr,0.004551432546411026,1522697972,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
55,answer,q50053a5,1522697973942,
55,open_cell,50054-1-2,1522697981,url:/tutorial/clickable/decision_making_demo
55,kapr,2.031578459573438,1522697981,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
55,open_cell,50054-1-3,1522697990,url:/tutorial/clickable/decision_making_demo
55,kapr,4.853518046218907,1522697990,id:50054-1-3|new_mode:partial|url:/tutorial/clickable/decision_making_demo
55,answer,q50054a2,1522698000724,
55,practice_answer,q50053a5,1522698002,url:/tutorial/clickable/decision_making_demo
55,jumping,/tutorial/clickable/decision_making_demo,1522698012,url:/tutorial/clickable/decision_making_demo
55,final_answer,q50053a5,1522698012,url:/tutorial/clickable/decision_making_demo
55,final_answer,q50054a2,1522698012,url:/tutorial/clickable/decision_making_demo
55,main_section_start,1522698073,1522698073,url:/tutorial/clickable/practice
55,open_cell,50055-1-4,1522698096,url:/tutorial/clickable/practice
55,kapr,0.002275716273205513,1522698097,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
55,answer,q50055a5,1522698104128,
55,answer,q50058a5,1522698118056,
55,open_cell,50056-1-2,1522698126,url:/tutorial/clickable/practice
55,kapr,0.36992277509673543,1522698126,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
55,answer,q50056a2,1522698135800,
55,open_cell,50057-1-1,1522698146,url:/tutorial/clickable/practice
55,kapr,2.869922775096735,1522698146,id:50057-1-1|new_mode:partial|url:/tutorial/clickable/practice
55,answer,q50057a2,1522698159672,
55,practice_answer,q50055a5,1522698162,url:/tutorial/clickable/practice
55,practice_answer,q50056a2,1522698162,url:/tutorial/clickable/practice
55,practice_answer,q50058a5,1522698162,url:/tutorial/clickable/practice
55,practice_answer,q50057a2,1522698162,url:/tutorial/clickable/practice
55,jumping,/tutorial/clickable/practice,1522698172,url:/tutorial/clickable/practice
55,final_answer,q50055a5,1522698172,url:/tutorial/clickable/practice
55,final_answer,q50056a2,1522698172,url:/tutorial/clickable/practice
55,final_answer,q50057a2,1522698172,url:/tutorial/clickable/practice
55,final_answer,q50058a5,1522698172,url:/tutorial/clickable/practice
55,main_section_start,1522698190,1522698190,url:/record_linkage
55,open_cell,128-1-1,1522698206,url:/record_linkage
55,kapr,0.21981406810035842,1522698206,id:128-1-1|new_mode:partial|url:/record_linkage
55,answer,p60a6,1522698252065,
55,open_cell,362-1-3,1522698257,url:/record_linkage
55,kapr,0.36464472763689987,1522698257,id:362-1-3|new_mode:partial|url:/record_linkage
55,answer,p362a5,1522698264232,
55,open_cell,273-1-4,1522698272,url:/record_linkage
55,kapr,0.3648803363327782,1522698272,id:273-1-4|new_mode:full|url:/record_linkage
55,answer,p273a2,1522698282273,
55,open_cell,29-1-1,1522698300,url:/record_linkage
55,kapr,0.5670132728407145,1522698300,id:29-1-1|new_mode:partial|url:/record_linkage
55,answer,p29a5,1522698317948,
55,answer,p29a6,1522698319708,
55,answer,p273a1,1522698363444,
55,open_cell,128-1-1,1522698427,url:/record_linkage
55,kapr,1.0080414986471655,1522698427,id:128-1-1|new_mode:full|url:/record_linkage
55,answer,p128a2,1522698441195,
55,answer,p197a4,1522698480084,
55,next_page,/record_linkage,1522698485,url:/record_linkage
55,final_answer,p128a2,1522698485,url:/record_linkage
55,final_answer,p197a4,1522698485,url:/record_linkage
55,final_answer,p29a6,1522698485,url:/record_linkage
55,final_answer,p273a1,1522698485,url:/record_linkage
55,final_answer,p362a5,1522698485,url:/record_linkage
55,final_answer,p60a6,1522698485,url:/record_linkage
55,answer,p116a1,1522698510,url:/record_linkage
55,open_cell,16-1-4,1522698550,url:/record_linkage
55,kapr,1.0082982702115317,1522698550,id:16-1-4|new_mode:full|url:/record_linkage
55,answer,p16a6,1522698553,url:/record_linkage
55,answer,p72a2,1522698569,url:/record_linkage
55,answer,p314a2,1522698578,url:/record_linkage
55,answer,p278a3,1522698611,url:/record_linkage
55,open_cell,296-1-3,1522698628,url:/record_linkage
55,kapr,1.2151948219356699,1522698628,id:296-1-3|new_mode:partial|url:/record_linkage
55,answer,p296a3,1522698667,url:/record_linkage
55,answer,p278a4,1522698719,url:/record_linkage
55,next_page,/record_linkage,1522698737,url:/record_linkage
55,final_answer,p116a1,1522698737,url:/record_linkage
55,final_answer,p278a4,1522698737,url:/record_linkage
55,final_answer,p296a3,1522698737,url:/record_linkage
55,final_answer,p314a2,1522698737,url:/record_linkage
55,final_answer,p72a2,1522698737,url:/record_linkage
55,final_answer,p16a6,1522698737,url:/record_linkage
55,open_cell,228-1-3,1522698805,url:/record_linkage
55,kapr,1.2238435805844288,1522698805,id:228-1-3|new_mode:partial|url:/record_linkage
55,answer,p228a2,1522698812,url:/record_linkage
55,open_cell,143-1-4,1522698820,url:/record_linkage
55,kapr,1.2240574367533241,1522698820,id:143-1-4|new_mode:full|url:/record_linkage
55,answer,p143a2,1522698840,url:/record_linkage
55,answer,p143a3,1522698842,url:/record_linkage
55,answer,p246a1,1522698855,url:/record_linkage
55,answer,p333a5,1522698859,url:/record_linkage
55,open_cell,357-1-1,1522698906,url:/record_linkage
55,kapr,1.6558854636105906,1522698906,id:357-1-1|new_mode:full|url:/record_linkage
55,answer,p357a3,1522698920,url:/record_linkage
55,open_cell,88-1-1,1522698934,url:/record_linkage
55,kapr,2.2908060985312257,1522698934,id:88-1-1|new_mode:full|url:/record_linkage
55,answer,p88a5,1522698941,url:/record_linkage
55,open_cell,357-1-3,1522698983,url:/record_linkage
55,kapr,2.7754281474807603,1522698983,id:357-1-3|new_mode:partial|url:/record_linkage
55,answer,p357a4,1522699014,url:/record_linkage
55,next_page,/record_linkage,1522699015,url:/record_linkage
55,final_answer,p228a2,1522699015,url:/record_linkage
55,final_answer,p143a3,1522699015,url:/record_linkage
55,final_answer,p246a1,1522699015,url:/record_linkage
55,final_answer,p333a5,1522699015,url:/record_linkage
55,final_answer,p88a5,1522699015,url:/record_linkage
55,final_answer,p357a4,1522699015,url:/record_linkage
55,answer,p183a1,1522699055,url:/record_linkage
55,answer,p51a6,1522699060,url:/record_linkage
55,open_cell,138-1-1,1522699065,url:/record_linkage
55,kapr,3.278389748787949,1522699065,id:138-1-1|new_mode:full|url:/record_linkage
55,answer,p138a5,1522699069,url:/record_linkage
55,answer,p171a1,1522699073,url:/record_linkage
55,open_cell,101-1-4,1522699087,url:/record_linkage
55,kapr,3.2786549269321785,1522699087,id:101-1-4|new_mode:full|url:/record_linkage
55,answer,p101a5,1522699091,url:/record_linkage
55,answer,p107a2,1522699095,url:/record_linkage
55,next_page,/record_linkage,1522699096,url:/record_linkage
55,final_answer,p183a1,1522699096,url:/record_linkage
55,final_answer,p51a6,1522699096,url:/record_linkage
55,final_answer,p138a5,1522699096,url:/record_linkage
55,final_answer,p171a1,1522699096,url:/record_linkage
55,final_answer,p107a2,1522699096,url:/record_linkage
55,final_answer,p101a5,1522699096,url:/record_linkage
55,answer,p38a6,1522699116,url:/record_linkage
55,open_cell,32-1-1,1522699124,url:/record_linkage
55,kapr,3.473760747037998,1522699124,id:32-1-1|new_mode:partial|url:/record_linkage
55,answer,p32a5,1522699131,url:/record_linkage
55,answer,p307a1,1522699137,url:/record_linkage
55,answer,p157a2,1522699145,url:/record_linkage
55,open_cell,215-1-2,1522699153,url:/record_linkage
55,kapr,3.5368920601693112,1522699154,id:215-1-2|new_mode:partial|url:/record_linkage
55,answer,p215a1,1522699159,url:/record_linkage
55,open_cell,155-1-2,1522699166,url:/record_linkage
55,kapr,3.6830908905786677,1522699166,id:155-1-2|new_mode:partial|url:/record_linkage
55,open_cell,155-1-4,1522699179,url:/record_linkage
55,kapr,3.756190305783346,1522699179,id:155-1-4|new_mode:full|url:/record_linkage
55,answer,p155a4,1522699182,url:/record_linkage
55,next_page,/record_linkage,1522699187,url:/record_linkage
55,final_answer,p38a6,1522699187,url:/record_linkage
55,final_answer,p155a4,1522699187,url:/record_linkage
55,final_answer,p215a1,1522699187,url:/record_linkage
55,final_answer,p157a2,1522699187,url:/record_linkage
55,final_answer,p307a1,1522699187,url:/record_linkage
55,final_answer,p32a5,1522699187,url:/record_linkage
55,open_cell,254-1-1,1522699221,url:/record_linkage
55,kapr,3.9780711728255036,1522699221,id:254-1-1|new_mode:partial|url:/record_linkage
55,open_cell,261-1-1,1522699237,url:/record_linkage
55,kapr,4.384090750755836,1522699237,id:261-1-1|new_mode:full|url:/record_linkage
55,answer,p261a4,1522699240,url:/record_linkage
55,answer,p261a5,1522699241,url:/record_linkage
55,answer,p10a6,1522699247,url:/record_linkage
55,open_cell,347-1-2,1522699260,url:/record_linkage
55,kapr,4.518499352906374,1522699260,id:347-1-2|new_mode:partial|url:/record_linkage
55,answer,p347a6,1522699262,url:/record_linkage
55,answer,p347a1,1522699264,url:/record_linkage
55,answer,p79a2,1522699276,url:/record_linkage
55,answer,p254a5,1522699280,url:/record_linkage
55,answer,p239a5,1522699283,url:/record_linkage
55,jumping,/record_linkage,1522699285,url:/record_linkage
55,final_answer,p239a5,1522699285,url:/record_linkage
55,final_answer,p254a5,1522699285,url:/record_linkage
55,final_answer,p79a2,1522699285,url:/record_linkage
55,final_answer,p347a1,1522699285,url:/record_linkage
55,final_answer,p10a6,1522699285,url:/record_linkage
55,final_answer,p261a5,1522699285,url:/record_linkage
55,performance1,32 out of 36,1522699299,source:server
55,enter main section,2,1522699329,source:server
55,main_section_start,1522699330,1522699330,url:/main_section
55,open_cell,131-1-1,1522699344,url:/main_section
55,kapr,0.09578544061302681,1522699345,id:131-1-1|new_mode:partial|url:/main_section
55,open_cell,25-1-1,1522699357,url:/main_section
55,kapr,0.3210106658382522,1522699357,id:25-1-1|new_mode:partial|url:/main_section
55,answer,p25a4,1522699363636,
55,answer,p25a5,1522699364667,
55,answer,p275a3,1522699370579,
55,answer,p275a2,1522699373636,
55,open_cell,196-1-1, 1522699382,url:/main_section
55,kapr,1.306673748275528,1522699383,id:196-1-1|new_mode:full|url:/main_section
55,answer,p65a5,1522699394792,
55,open_cell,131-1-1,1522699400,url:/main_section
55,kapr,1.5017922384131752,1522699401,id:131-1-1|new_mode:full|url:/main_section
55,answer,p131a1,1522699406824,
55,answer,p364a5,1522699413272,
55,answer,p196a5,1522699424368,
55,next_page,/main_section,1522699426,url:/main_section
55,final_answer,p25a5,1522699426,url:/main_section
55,final_answer,p275a2,1522699426,url:/main_section
55,final_answer,p196a5,1522699426,url:/main_section
55,final_answer,p364a5,1522699426,url:/main_section
55,final_answer,p65a5,1522699426,url:/main_section
55,final_answer,p131a1,1522699426,url:/main_section
55,answer,p279a4,1522699482,url:/main_section
55,open_cell,14-1-2,1522699485,url:/main_section
55,kapr,1.8775362860322227,1522699485,id:14-1-2|new_mode:full|url:/main_section
55,open_cell,14-1-4,1522699489,url:/main_section
55,kapr,1.9407803336512708,1522699489,id:14-1-4|new_mode:full|url:/main_section
55,answer,p14a5,1522699491,url:/main_section
55,answer,p323a2,1522699497,url:/main_section
55,answer,p115a1,1522699501,url:/main_section
55,open_cell,69-1-1,1522699511,url:/main_section
55,kapr,2.2774806703516077,1522699511,id:69-1-1|new_mode:partial|url:/main_section
55,open_cell,69-1-1,1522699520,url:/main_section
55,kapr,2.698356091227029,1522699520,id:69-1-1|new_mode:full|url:/main_section
55,answer,p69a3,1522699533,url:/main_section
55,answer,p299a3,1522699547,url:/main_section
55,next_page,/main_section,1522699548,url:/main_section
55,final_answer,p279a4,1522699548,url:/main_section
55,final_answer,p14a5,1522699548,url:/main_section
55,final_answer,p323a2,1522699548,url:/main_section
55,final_answer,p115a1,1522699548,url:/main_section
55,final_answer,p299a3,1522699548,url:/main_section
